id,epoch,train_loss,val_loss,lr,timestamp,fold,val_AUC,seed,batch_size,num_workers,train_only,lr,loss,backbone_pooling,backbone,dropout,verbose,mel,metrics,scheduler,model,num_labels,mix,pretrained,data_path
42022417e29a38fe0757b0d0ca22c89466fcb3f1e2091ec5eb12473a0a7597d0,0,27.86207685060799,4.330714053474367,0.0005,2026-05-13 07:58:14.635896,0,0.8625047840724366,2,32,4,False,0.0005,BCEWithLogitsLoss(),avg,tf_efficientnetv2_b0,0.2,2,"{'n_mels': 256, 'f_min': 20, 'n_fft': 2048, 'target_size': (256, 256)}",[<function AUC at 0x7f7647398e50>],True,<class '__main__.BirdModel'>,234,"{'alpha': 0.5, 'theta': 0.8}",True,/home/elicer/birdclef-2026
42022417e29a38fe0757b0d0ca22c89466fcb3f1e2091ec5eb12473a0a7597d0,1,17.70618478767574,2.9349957825616,0.0004969221467070815,2026-05-13 08:05:13.465972,0,0.952811855599848,2,32,4,False,0.0005,BCEWithLogitsLoss(),avg,tf_efficientnetv2_b0,0.2,2,"{'n_mels': 256, 'f_min': 20, 'n_fft': 2048, 'target_size': (256, 256)}",[<function AUC at 0x7f7647398e50>],True,<class '__main__.BirdModel'>,234,"{'alpha': 0.5, 'theta': 0.8}",True,/home/elicer/birdclef-2026
42022417e29a38fe0757b0d0ca22c89466fcb3f1e2091ec5eb12473a0a7597d0,2,15.171714442782104,2.3434340064413846,0.00048776437379120693,2026-05-13 08:12:25.193589,0,0.9656942917131568,2,32,4,False,0.0005,BCEWithLogitsLoss(),avg,tf_efficientnetv2_b0,0.2,2,"{'n_mels': 256, 'f_min': 20, 'n_fft': 2048, 'target_size': (256, 256)}",[<function AUC at 0x7f7647398e50>],True,<class '__main__.BirdModel'>,234,"{'alpha': 0.5, 'theta': 0.8}",True,/home/elicer/birdclef-2026
42022417e29a38fe0757b0d0ca22c89466fcb3f1e2091ec5eb12473a0a7597d0,3,13.920424737036228,2.0711667062714696,0.000472752176014471,2026-05-13 08:19:51.638663,0,0.9718068122546475,2,32,4,False,0.0005,BCEWithLogitsLoss(),avg,tf_efficientnetv2_b0,0.2,2,"{'n_mels': 256, 'f_min': 20, 'n_fft': 2048, 'target_size': (256, 256)}",[<function AUC at 0x7f7647398e50>],True,<class '__main__.BirdModel'>,234,"{'alpha': 0.5, 'theta': 0.8}",True,/home/elicer/birdclef-2026
